5,15000000,1,1024 2048 3072 2048,ring,a
contracttime,284.6978536423842
9,18000000,2,5120 2048 3072 2048,ring,b
delay,NaN
dbwritetime,162.615
committime,NaN
consensus_clique_cost,16.186122612200002
dbreadtime,291.2535098039216
queuetime,NaN
peer_message_sent,9989.518363619381
peer_message_recieved,14698.149627953797
peer_message_tps,24687.66799157318
contracttime,300.0947430000001
9,18000000,1,5120 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,386.9744838709678
peer_message_sent,27831.963671796002
peer_message_recieved,36420.31143713345
peer_message_tps,64252.275108929454
queuetime,6002.10375
contracttime,322.34717149999904
9,18000000,2,5120 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,250.63280769230778
queuetime,NaN
peer_message_sent,11212.03212167174
peer_message_recieved,15972.625936276088
peer_message_tps,27184.65805794783
contracttime,313.1842389999994
9,18000000,1,5120 2048 3072 2048,tree,b
tps,22.22222222222222
dbwritetime,1460.9416666666666
committime,NaN
consensus_clique_cost,68.78208701144445
dbreadtime,367.58293333333324
delay,7590.42718446602
queuetime,8354.507220216607
peer_message_sent,25452.051864723966
peer_message_recieved,21483.571715011363
peer_message_tps,46935.62357973533
contracttime,248.5240119848952
9,18000000,2,5120 2048 3072 2048,tree,b
delay,NaN
dbwritetime,161.63639999999998
committime,7672
consensus_clique_cost,15.9340080822
dbreadtime,269.25024528301884
queuetime,NaN
peer_message_sent,10159.254064723911
peer_message_recieved,14883.403459560543
peer_message_tps,25042.657524284452
contracttime,303.3285067500002
9,18000000,1,5120 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,91.00572515525054
peer_message_recieved,54.547488950636854
peer_message_tps,145.5532141058874
9,18000000,2,5120 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,98.83217536375732
peer_message_recieved,65.98314784702131
peer_message_tps,164.81532321077862
9,18000000,1,5120 2048 3072 2048,random,b
tps,18.51851851851852
dbreadtime,497.40250000000003
dbwritetime,1156.1709
committime,NaN
consensus_clique_cost,81.42961699039998
peer_message_sent,99.0624447196179
peer_message_recieved,67.80217836294256
peer_message_tps,166.86462308256046
delay,16414.563025210085
queuetime,15568.193806193805
contracttime,279.21898383838425
9,18000000,2,5120 2048 3072 2048,random,b
delay,NaN
dbwritetime,185.4984
committime,8055
consensus_clique_cost,16.010670353000002
dbreadtime,390.77172727272733
queuetime,NaN
contracttime,276.1347190000001
peer_message_sent,141.3285129547674
peer_message_recieved,4819.038417586071
peer_message_tps,4960.366930540838
9,19000000,1,1024 2048 3072 2048,ring,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,504.35506060606076
queuetime,NaN
peer_message_sent,35000.5332878261
peer_message_recieved,46320.18601079375
peer_message_tps,81320.71929861985
contracttime,273.2562122816302
9,19000000,2,1024 2048 3072 2048,ring,a
delay,NaN
dbwritetime,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,230.1889245283019
queuetime,NaN
peer_message_sent,11324.449223071118
peer_message_recieved,15883.041963464182
peer_message_tps,27207.4911865353
contracttime,260.3752055000004
9,19000000,1,1024 2048 3072 2048,ring,b
tps,22.222716060356895
dbwritetime,2993.543
committime,NaN
consensus_clique_cost,69.89470799433332
dbreadtime,388.78545238095234
delay,10025.111111111111
queuetime,8923.983760149906
peer_message_sent,33601.04843782764
peer_message_recieved,20880.25442091284
peer_message_tps,54481.30285874048
contracttime,260.51089143230905
9,19000000,2,1024 2048 3072 2048,ring,b
delay,NaN
dbwritetime,239.44580000000002
committime,7792
consensus_clique_cost,15.9580711652
dbreadtime,267.09978
queuetime,NaN
peer_message_sent,10169.221599464614
peer_message_recieved,14932.177513802912
peer_message_tps,25101.399113267526
contracttime,305.94547175
9,19000000,1,1024 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,480.74725925925924
peer_message_sent,30470.107284997404
peer_message_recieved,40482.32825748399
peer_message_tps,70952.4355424814
queuetime,NaN
contracttime,287.34817194444406
9,19000000,2,1024 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,246.5914285714286
queuetime,NaN
peer_message_sent,11671.326843244487
peer_message_recieved,16342.141311053716
peer_message_tps,28013.468154298203
contracttime,306.23281224999977
9,19000000,1,1024 2048 3072 2048,tree,b
tps,22.222716060356895
dbwritetime,2841.054666666667
committime,NaN
consensus_clique_cost,63.067820177000016
dbreadtime,417.67585714285707
delay,12487.038321167884
queuetime,11931.75024975025
peer_message_sent,10579.35524685663
peer_message_recieved,4337.994569944909
peer_message_tps,14917.34981680154
contracttime,256.6806653447226
9,19000000,2,1024 2048 3072 2048,tree,b
delay,NaN
dbwritetime,161.94760000000002
committime,7995
consensus_clique_cost,15.998550138800002
dbreadtime,237.56462745098042
queuetime,NaN
peer_message_sent,9974.073380756272
peer_message_recieved,14700.611506302259
peer_message_tps,24674.68488705853
contracttime,286.04918725000044
9,19000000,1,1024 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,95.73385986956262
peer_message_recieved,68.3699315901793
peer_message_tps,164.10379145974193
9,19000000,2,1024 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,117.14013915054747
peer_message_recieved,78.9670030404208
peer_message_tps,196.10714219096826
9,19000000,1,1024 2048 3072 2048,random,b
tps,22.22172840603542
dbreadtime,520.9603333333333
dbwritetime,1535.7410000000002
committime,NaN
consensus_clique_cost,69.34329797011111
peer_message_sent,109.64611715687619
peer_message_recieved,73.01060826183493
peer_message_tps,182.65672541871112
delay,12524.65934065934
queuetime,11881.539460539461
contracttime,286.51664953751316
9,19000000,2,1024 2048 3072 2048,random,b
delay,NaN
dbwritetime,170.71819999999997
committime,7358
consensus_clique_cost,15.8712578706
dbreadtime,342.3160909090909
queuetime,NaN
contracttime,270.776166
peer_message_sent,154.5713175934577
peer_message_recieved,4878.224172501758
peer_message_tps,5032.795490095216
9,19000000,1,2048 2048 3072 2048,ring,a
dbwritetime,NaN
committime,NaN
delay,NaN
consensus_clique_cost,NaN
dbreadtime,333.05434615384615
peer_message_sent,27550.602516785984
peer_message_recieved,36864.93396771755
peer_message_tps,64415.53648450354
queuetime,4546.636572302984
contracttime,316.0682109870214
9,19000000,2,2048 2048 3072 2048,ring,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,236.68479245283018
queuetime,NaN
peer_message_sent,13714.989651078495
peer_message_recieved,17984.061610229146
peer_message_tps,31699.051261307643
contracttime,267.2285489999993
9,19000000,1,2048 2048 3072 2048,ring,b
tps,22.22222222222222
dbwritetime,1519.092
committime,NaN
consensus_clique_cost,74.41312284099999
dbreadtime,297.2709285714286
delay,13311.976363636364
queuetime,12933.02897102897
contracttime,266.5968474967068
peer_message_sent,12412.68101869833
peer_message_recieved,4518.074127503745
peer_message_tps,16930.755146202075
9,19000000,2,2048 2048 3072 2048,ring,b
delay,NaN
dbwritetime,183.93760000000003
committime,NaN
consensus_clique_cost,16.1312655472
dbreadtime,223.61554901960787
queuetime,NaN
peer_message_sent,9853.90274649197
peer_message_recieved,14569.35460538552
peer_message_tps,24423.25735187749
contracttime,284.9899957500003
9,19000000,1,2048 2048 3072 2048,tree,a
contracttime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
dbreadtime,18.9148
peer_message_sent,439.9167746241118
peer_message_recieved,6296.549287480862
peer_message_tps,6736.466062104974
9,19000000,2,2048 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,209.95165454545455
queuetime,NaN
peer_message_sent,9806.109161934388
peer_message_recieved,13892.04072774623
peer_message_tps,23698.149889680615
contracttime,330.84452811245035
9,19000000,1,2048 2048 3072 2048,tree,b
tps,22.22172840603542
dbwritetime,1379.229111111111
committime,NaN
consensus_clique_cost,96.40068052511111
dbreadtime,457.6370666666666
delay,14759.75572519084
queuetime,13993.494505494506
peer_message_sent,12016.21198417948
peer_message_recieved,4378.8960732171545
peer_message_tps,16395.108057396632
contracttime,284.23540204634344
9,19000000,2,2048 2048 3072 2048,tree,b
delay,NaN
dbwritetime,2423.1578
committime,8119
consensus_clique_cost,16.0232055548
dbreadtime,249.5683333333333
queuetime,NaN
peer_message_sent,10319.79980107083
peer_message_recieved,15143.36655873701
peer_message_tps,25463.16635980784
contracttime,319.51426724999976
9,19000000,1,2048 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,117.87648970747563
peer_message_recieved,73.93282773564464
peer_message_tps,191.80931744312025
9,19000000,2,2048 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,115.67256096907902
peer_message_recieved,79.29996679769083
peer_message_tps,194.97252776676984
9,19000000,1,2048 2048 3072 2048,random,b
tps,22.22222222222222
dbreadtime,726.7354444444445
dbwritetime,1926.8193333333334
committime,NaN
consensus_clique_cost,80.18323522111109
peer_message_sent,101.51479102228566
peer_message_recieved,66.76183678325006
peer_message_tps,168.27662780553572
delay,11301.6335504886
queuetime,10964.518481518482
contracttime,245.07035696969672
9,19000000,2,2048 2048 3072 2048,random,b
delay,NaN
dbwritetime,184.8728
committime,7607
consensus_clique_cost,15.920841542
dbreadtime,356.04318181818184
queuetime,NaN
contracttime,279.47430999999983
peer_message_sent,146.36879777549876
peer_message_recieved,4916.179440279966
peer_message_tps,5062.548238055465
9,19000000,1,5120 2048 3072 2048,ring,a
contracttime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
dbreadtime,23.7955
peer_message_sent,418.11260437041244
peer_message_recieved,5660.483311249921
peer_message_tps,6078.5959156203335
9,19000000,2,5120 2048 3072 2048,ring,a
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
dbreadtime,274.5368333333333
peer_message_sent,6258.933771528414
peer_message_recieved,14064.88684582744
peer_message_tps,20323.820617355854
contracttime,232.26416899999964
9,19000000,1,5120 2048 3072 2048,ring,b
tps,22.22172840603542
dbwritetime,1325.349111111111
committime,NaN
consensus_clique_cost,76.48470763355556
dbreadtime,396.3815135135136
delay,12987.227513227514
queuetime,11342.476470588235
peer_message_sent,31450.685218667295
peer_message_recieved,24710.95039698137
peer_message_tps,56161.635615648665
contracttime,294.38477493074737
9,19000000,2,5120 2048 3072 2048,ring,b
delay,NaN
dbwritetime,215.0188333333333
committime,7795
consensus_clique_cost,16.298487658000003
dbreadtime,271.3169666666666
queuetime,NaN
peer_message_sent,8771.317127911818
peer_message_recieved,12924.233922785932
peer_message_tps,21695.55105069775
contracttime,336.2443760000003
9,19000000,1,5120 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
dbreadtime,261.941
contracttime,284.13625000000036
peer_message_sent,388.4287080648945
peer_message_recieved,15034.703048021222
peer_message_tps,15423.131756086117
9,19000000,2,5120 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
dbreadtime,281.4507647058823
contracttime,270.51162600000026
peer_message_sent,276.4072253217699
peer_message_recieved,9422.051593658509
peer_message_tps,9698.45881898028
9,19000000,1,5120 2048 3072 2048,tree,b
tps,22.22172840603542
dbwritetime,1352.9152222222222
committime,NaN
consensus_clique_cost,8.067515792666667
dbreadtime,375.38499999999993
delay,15576.91535433071
queuetime,14581.487512487513
peer_message_sent,11854.477213228616
peer_message_recieved,4373.911417428007
peer_message_tps,16228.388630656622
contracttime,276.2689112339932
9,19000000,2,5120 2048 3072 2048,tree,b
delay,NaN
dbwritetime,287.29749999999996
committime,7796
consensus_clique_cost,16.299053525500003
dbreadtime,211.81272413793104
queuetime,NaN
peer_message_sent,8617.33318960871
peer_message_recieved,12737.05580108512
peer_message_tps,21354.38899069383
contracttime,333.60064999999963
9,19000000,1,5120 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
delay,NaN
dbwritetime,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,114.04133998574483
peer_message_recieved,69.42997605862895
peer_message_tps,183.47131604437376
9,19000000,2,5120 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,96.17676626351191
peer_message_recieved,65.38569163324317
peer_message_tps,161.56245789675506
9,19000000,1,5120 2048 3072 2048,random,b
tps,22.222716060356895
dbreadtime,416.1827777777778
dbwritetime,1688.5942222222222
committime,NaN
consensus_clique_cost,88.55408843144443
peer_message_sent,95.23545859749176
peer_message_recieved,54.5665956092024
peer_message_tps,149.80205420669418
delay,10485.846570397112
queuetime,10325.996003996004
contracttime,250.6780257025356
9,19000000,2,5120 2048 3072 2048,random,b
delay,NaN
dbwritetime,237.0326
committime,8235
consensus_clique_cost,16.046295431799997
dbreadtime,280.39318181818186
queuetime,NaN
contracttime,253.823288
peer_message_sent,155.86891428453018
peer_message_recieved,4810.55150906058
peer_message_tps,4966.42042334511
10,15000000,1,1024 2048 3072 2048,ring,a
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
dbreadtime,372.3661612903227
peer_message_sent,18701.342387374643
peer_message_recieved,28609.072903895125
peer_message_tps,47310.41529126977
contracttime,282.72404799999987
10,15000000,2,1024 2048 3072 2048,ring,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,217.9919
queuetime,NaN
peer_message_sent,10259.288710737497
peer_message_recieved,14119.781566199561
peer_message_tps,24379.07027693706
contracttime,258.97042199999987
10,15000000,1,1024 2048 3072 2048,ring,b
dbwritetime,1416.9828333333335
committime,NaN
consensus_clique_cost,57.00064305183334
tps,12.5
dbreadtime,314.90992857142845
delay,29448.716549295776
queuetime,29102.013986013986
peer_message_sent,18926.513506780084
peer_message_recieved,14149.402071395523
peer_message_tps,33075.915578175605
contracttime,299.8343852133047
10,15000000,2,1024 2048 3072 2048,ring,b
delay,NaN
dbwritetime,188.08483333333334
committime,9060
consensus_clique_cost,18.17627151816667
dbreadtime,232.6543275862069
queuetime,NaN
peer_message_sent,7676.469159786304
peer_message_recieved,11335.057471264368
peer_message_tps,19011.52663105067
contracttime,305.0178587500002
10,15000000,1,1024 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,394.8513421052632
queuetime,NaN
peer_message_sent,26273.870079377935
peer_message_recieved,34526.4701117771
peer_message_tps,60800.34019115503
contracttime,281.74319945150717
10,15000000,2,1024 2048 3072 2048,tree,a
dbwritetime,NaN
delay,NaN
committime,NaN
consensus_clique_cost,NaN
dbreadtime,244.443
queuetime,NaN
peer_message_sent,8724.668672249776
peer_message_recieved,12405.95170339052
peer_message_tps,21130.620375640297
contracttime,283.2691051899911
10,15000000,1,1024 2048 3072 2048,tree,b
tps,12.5
dbwritetime,1254.5173333333332
committime,NaN
consensus_clique_cost,62.150415517000006
dbreadtime,297.70703636363623
delay,17153.575342465752
queuetime,18549.622653316645
peer_message_sent,18045.324158965886
peer_message_recieved,12437.991321871426
peer_message_tps,30483.31548083731
contracttime,298.73492504743854
10,15000000,2,1024 2048 3072 2048,tree,b
delay,NaN
dbwritetime,200.86633333333336
committime,9297
consensus_clique_cost,18.215861638666667
dbreadtime,211.01771929824568
queuetime,NaN
peer_message_sent,7657.314790913784
peer_message_recieved,11305.974122354155
peer_message_tps,18963.28891326794
contracttime,296.42536175
10,15000000,1,1024 2048 3072 2048,random,a
contracttime,NaN
dbreadtime,NaN
dbwritetime,NaN
delay,NaN
committime,NaN
queuetime,NaN
consensus_clique_cost,NaN
peer_message_sent,109.0058029559809
peer_message_recieved,72.95373665480427
